Timestamp,Plant_ID,Soil_Moisture,Ambient_Temperature,Soil_Temperature,Humidity,Light_Intensity,Soil_pH,Nitrogen_Level,Phosphorus_Level,Potassium_Level,Chlorophyll_Content,Electrochemical_Signal,days_since_last_watering,watering_sma_3
2024-10-28 04:54:53.426551,2,-1.215394774685455,0.32772218879575166,0.5555610806049565,-1.5894242859195356,-1.6385882742982454,-0.8129287016386401,-1.6107398103840629,0.7686463490238593,-0.9715197568706345,1.442224043088084,-0.06652449882155397,-1.107383161766237,-1.1336428323423835
2024-10-26 10:54:53.486512,9,0.2438775975166713,-0.10105765617483534,0.9702789462120565,-0.10285354152927623,-0.3305108055965103,-0.22547413393202292,0.18449969165882776,-1.146094452594894,-0.7064582748379229,-0.8187597056420571,-0.017012682181328103,-0.9905731589868075,-0.93537537334866
2024-10-31 16:54:53.439542,3,-0.7439929257331833,1.1475300128198533,-1.1253441449090227,-1.1938078157024476,-0.7576726104154657,1.0980492175507826,-0.35243650016861555,-1.769644474670654,-1.0382955206132694,-0.6818545241678167,0.5362169728508616,-1.5746231728839546,-1.5698312421285723
2024-10-04 22:54:53.493508,10,-0.27247955406618074,-0.652234123281577,0.6193243268141276,-0.974255856448123,-0.24594304265269132,-0.59085421782691,-1.2224139052183276,1.175167361217545,-1.7135314964706205,0.9082481188967871,-0.4372751545641945,1.5792469021606395,1.6024481017709686
2024-10-29 04:54:53.407995,1,0.2553800264463794,-1.5871319378293047,-1.2879194915927186,1.2660181365770364,0.22781874812389596,-1.6053838178571644,-1.1740718295212975,-0.051418614927195766,-0.7584849014674,-0.8067179508522303,-1.0019214815571265,-1.2241931645456663,-1.252603307738616
2024-11-01 16:54:53.458530,5,0.9230513362633289,1.1110626681041207,0.8269195912586507,0.24084395313845375,-0.018447907610461736,0.7520874818011424,-0.8296611624666,1.0589464999124985,1.2119679552540368,0.012262648952633395,-0.4960933028120159,-1.691433175663384,-1.688791717524805
2024-10-03 10:54:53.486512,9,-0.20780751349261764,1.3983402806701524,-0.053991425990566756,1.6184274121928357,1.2997234931516526,-0.3159659170998405,-1.3183894451575913,0.9311029769279102,0.6505690596674527,0.6445510320227104,0.061146952600864515,1.6960569049400689,-0.5784939471599619
2024-10-19 22:54:53.407995,1,-1.5494766141932663,-0.799898312048691,-0.2986136204763343,0.8328749112767911,-0.9899451032783584,-1.6923432125244544,-1.1650806909636895,-0.6129047927398104,-1.4647665967390089,-0.2055368542233537,1.533935581724899,-0.1729031395308017,-0.18195902917252182
2024-10-30 22:54:53.449536,4,0.6999574029857737,1.006303352197936,-0.546572793217374,1.2917523026680102,0.4502608932346543,1.5802724552961105,1.3989550083093671,1.0878578110703014,1.1113756009138107,-0.7331137596652738,-1.6146655155446143,-1.4578131701045252,-1.4905242585310816
2024-10-10 10:54:53.458530,5,0.18094235775315323,0.6824354242371086,1.407983876608998,-1.415743692415873,-1.3311569107578343,0.4931409841925388,1.7072968420391024,-0.6389517832166695,-0.36406879617289833,-1.4425879066879979,-0.9930774747306949,0.878386885484063,0.9679922329910632
2024-10-16 10:54:53.486512,9,-0.1761933122676385,1.0092907168171255,1.6538006437056232,0.027049339913897862,-1.251940328945742,1.1110219795371832,-0.795758894514677,-0.8928178351205251,-1.087387210913329,-0.6948173415082932,0.4119873743408924,0.17752686880748655,0.254229380613667
2024-10-15 16:54:53.426551,2,-1.52545258982401,-1.5890514778149298,1.5151559780480393,0.929387762206303,-0.33656270737490096,0.2911707359533443,-1.3483065958535856,-1.450029630129415,-1.332768554638407,-0.27513577398771727,-1.1958357812806795,0.29433687158691596,0.33353636421115096
2024-10-21 04:54:53.426551,2,-1.023652697877604,0.1050825254557397,-0.27364282955200825,-1.6285471200710935,-1.0307898780786533,0.9654495160029516,-0.8587540959090023,-1.4563024905857425,1.3315116514830345,-0.705432512670381,0.3810170364284671,-0.2897131423102311,-0.3009195045687545
2024-10-27 22:54:53.407995,1,-0.2166159359086748,0.8123896506612187,-1.2012057489459693,-0.059439406526133706,0.8731959981629052,-0.7102800656124924,-0.7221867995201477,1.159734361548196,0.30317061801762457,-0.7425411446430148,-0.6754783335279112,-1.107383161766237,-1.1336428323423835
2024-10-05 10:54:53.486512,9,0.7597544909002559,-0.8206686551796957,-0.369183674412118,-1.53032777324386,-0.7018863728931282,1.0677375909536817,-1.1303476256770442,1.612289910404668,0.5449555294812977,1.1006114880627207,-1.64752047917275,1.46243689938121,1.5627946099722267
2024-10-27 10:54:53.493508,10,1.516935224228225,0.3039304879394369,1.6255583079746423,-0.9404192911152804,-0.43847251236347795,1.1316271741375294,0.42906548771201625,-0.6162019827854559,1.3371463101857906,1.4027767007554992,-1.35150942847737,-1.107383161766237,-1.0543358487448926
2024-10-10 22:54:53.493508,10,0.3348046866153875,1.141387982196107,0.6221107386633574,-0.1539445728389725,-1.1546918524892444,1.0840966356439996,-0.60819487889008,1.0656281582530787,0.46508262796652394,1.5863853425363366,0.4410982794306762,0.878386885484063,0.8886852493935725
2024-10-30 22:54:53.426551,2,-1.2015569761515528,-0.9836582359336214,-1.635149976501994,0.2450455383131533,0.7036324770942541,0.5944267642511017,-0.46370896924208693,-1.3630823214516343,1.3677352715059738,-1.5061511760614505,-0.284950548230915,-1.4578131701045252,-1.4905242585310816
2024-10-05 16:54:53.439542,3,-0.4147957504812697,0.9146018956876013,1.535157224786698,-0.9714160924285187,-0.14642998847788047,-1.3590344759334945,-1.0299474436142593,1.4436577352456095,-1.5721524378027858,0.056120902192699086,-0.5437314603734399,1.46243689938121,1.523141118173478
2024-10-24 22:54:53.407995,1,-0.09475243539411089,-0.2911140287591161,0.5465704908231152,-0.4341130220956336,-0.27190600799911524,-0.8795495096697838,0.08127888806000984,-1.2108142659897085,-1.2686011044434131,-0.5014648822466953,-0.7371469894297183,-0.7569531534279488,-0.7767614061536853
2024-10-09 04:54:53.449536,4,1.4106832592230865,1.3705737364063546,-1.1998721273357629,-0.042797936536862265,-0.8191569708075045,1.2772970672449557,-1.3237452270649266,0.22813349639068178,-0.12027415404894497,-0.4919403490317946,0.5426579338988823,1.112006891042922,1.126606200186038
2024-10-26 10:54:53.493508,10,-1.7054927260134978,0.14639049651398328,1.0337474658143395,0.8716335672019684,-1.5208618451359843,-0.44109614169830136,0.6824913431153059,-1.6655453159421112,-0.7056124129891272,-1.0168375662671136,0.1383927216283188,-0.9905731589868075,-0.93537537334866
2024-10-25 16:54:53.426551,2,-0.7042170010017718,0.4731932137953014,1.2599383856030084,0.27197712092636744,1.0050838734240675,-0.7880124253624862,-1.6878588639135648,-1.2838265904943793,0.9401773601992912,-1.6084521318141263,-0.2948434791374675,-0.8737631562073781,-0.856068389751176
2024-10-09 22:54:53.449536,4,0.33768163413675206,0.7758840810358584,-0.2204503664472694,0.14222776699803086,1.415538559001964,0.3162922703155493,0.057709554108342456,0.05330003284676047,0.04268025049885325,0.3832282899987503,-1.0608778806219525,0.9951968882634924,1.0076457247898052
2024-10-06 10:54:53.473520,7,1.2062768274741946,-0.2448153028090532,-0.20206007245354188,-0.19831778764011085,-1.4503945475678885,1.6862674207638917,-1.5614421611000677,-0.9285395369770406,1.6249454692273142,0.11290645664592273,0.6420449742845705,1.3456268966017806,1.443834134575994
2024-10-27 04:54:53.493508,10,-1.0254886942586223,1.6517569879711202,-1.1406661694689828,-1.098259121985971,0.9793798293136223,1.5641300037539005,0.7297169308478255,-1.0476722676067398,1.042922187720772,-1.6473695780999467,0.2162155626866826,-0.9905731589868075,-1.0146823569461507
2024-10-29 16:54:53.467524,6,1.0685942645821818,-0.8804040068713324,0.31730513767653135,-1.1795252336977418,-0.27621771454302607,0.32275873953573897,1.4890622090876895,-0.48333086376998285,1.2511578680710629,-0.060847514845646065,-0.43162470101968753,-1.3410031673250957,-1.331910291336107
2024-10-29 22:54:53.439542,3,-0.5902596631812609,1.0740567906572116,-0.11584394437291799,0.0824059361926914,-0.5984431810554156,1.351076560530847,-1.5413823723569315,-0.06388235224228268,-0.8421650640929657,-0.7988016311986907,1.3021251981543225,-1.3410031673250957,-1.3715637831348488
2024-10-20 16:54:53.426551,2,0.9574006720059218,-0.7529657934555323,-0.349094616237605,-1.5903203401619315,-0.5587140742252055,0.1339157232696108,-1.6935038579323412,0.5976569300538415,0.19179449415244845,1.385266944721205,0.325644779423514,-0.2897131423102311,-0.26126601277001255
2024-10-15 10:54:53.449536,4,1.385094863778466,-0.2916752801458107,0.5404288263668516,-1.424149145845292,1.1324408277922713,-0.23655508877006218,-0.10574214577580855,1.4782199721460754,0.7113304539448623,-1.3365032317205694,1.3317914230172376,0.29433687158691596,0.37318985600989973
2024-10-22 10:54:53.473520,7,1.4987508795297229,-0.563501729153541,-0.30929907330406387,0.14458002862704503,0.9550760394437378,-0.8170463291006811,1.682775293748492,-0.415793161662449,0.49913180098770793,0.9092379261697516,-1.4904924701752709,-0.5233331478690899,-0.4595334717637292
2024-10-30 22:54:53.467524,6,1.0468870041784277,1.5786078507307804,0.3452577463922606,-1.16336930784643,-0.7387787104709681,1.2926858453077879,0.8438396282820623,1.5733065006891056,1.4958345211864754,1.0803150064500013,-0.9360827301031681,-1.4578131701045252,-1.4905242585310816
2024-10-31 16:54:53.473520,7,-1.0475834805485054,-1.6487215915511002,0.2991523149172696,0.4750147247231381,1.4516597863026823,1.3854844432481328,-0.7803257343137017,-1.1499550122446947,1.6825772542232715,-0.8503362508101949,-0.23931443568614427,-1.5746231728839546,-1.5698312421285723
2024-10-04 22:54:53.467524,6,0.6279010260312899,-1.0434467516831134,-0.44256853475488656,-0.5921394185944375,0.8569169360606924,0.6426885921017826,-0.0019024116609527733,-1.6569451185214268,-1.5361726274997896,0.25060823775854024,1.0527016817367445,1.5792469021606395,1.6024481017709686
2024-10-15 16:54:53.467524,6,-1.615776201246405,-0.07171343199085495,0.11539728215328014,-0.2257387783910505,0.7394511870238671,0.8084799475515695,-1.6772829043956416,-0.6605106855236225,0.29369062536229323,-1.4575821523323251,-1.6384212311497002,0.29433687158691596,0.33353636421115096
2024-10-31 04:54:53.458530,5,1.5896183707054874,0.17526452365043363,1.0189544268297315,1.1947240813063047,0.3136519382076714,1.572294747043827,-1.1491258544861327,1.065077041991693,-0.6989236326373683,-0.15837810286014883,-0.919903518708938,-1.4578131701045252,-1.4905242585310816
2024-10-17 10:54:53.467524,6,0.6723015417171919,-0.5407656134058629,-0.9473038057556634,-0.5641647298014095,-0.14366402806249676,-1.353036766921189,0.1261307796236051,0.43489125878522117,1.59196123167092,1.3660480576129592,-0.021926954900306824,0.060716866028057134,0.13526890521743432
2024-10-23 22:54:53.407995,1,0.05119000069348875,-0.46269458564755894,1.6400849320271433,-0.722158541579142,0.3120426685283361,0.34793060237494344,-0.11209182501091172,-0.8879190767381853,0.08591930428418773,0.64649364116232,0.04581611934214997,-0.6401431506485193,-0.6578009307574526
2024-10-25 16:54:53.449536,4,1.0627620984321047,-1.5158830114294033,-0.3882564850076559,0.6066885162415893,1.0901552702907975,-0.1663942021771536,1.064165036149161,-0.6534603936595529,1.0610421835255648,-0.13244149862145227,-1.1210076744947557,-0.8737631562073781,-0.856068389751176
2024-10-18 04:54:53.439542,3,0.6337362337554345,0.8012701027426247,-0.647354081663977,1.1956351570642287,1.6539858543821095,-0.974180181118527,0.43837022738618203,-0.6114267288282916,-0.9192373609107642,0.5463560489502169,-0.6221843129619846,0.060716866028057134,0.05596192161994359
2024-10-30 22:54:53.486512,9,-1.1962029289444152,-1.2024534492119494,1.4681426253452878,0.7081476225668005,0.46785061790983745,0.7453021402116907,-0.09164336753207405,-0.8622051766691883,-1.4072755620373751,0.8529526352368161,1.6611475228113006,-1.4578131701045252,-1.4905242585310816
2024-10-27 04:54:53.449536,4,-1.5190238709654866,-1.0250802267414114,1.1772746025155858,-1.6603515829318418,-0.5064220534703007,0.30834415644683555,-0.04384355316299523,1.3396347067317063,0.7733445259504536,-0.7971683009656992,-0.19669977523492793,-0.9905731589868075,-1.0146823569461507
2024-10-13 22:54:53.449536,4,1.4749669752314643,0.3295183282465125,-1.4689746549935818,0.9285774860486498,0.6465831200816862,0.2291196814777979,1.723539361742815,-0.49419213423771685,-1.5587762870401358,-1.1109817976225178,-0.1298147071352738,0.5279568771457748,0.5318038232048744
2024-10-29 04:54:53.486512,9,1.2599313253777564,-1.3241963036808422,-0.9614906923675817,-0.5059938402268798,-0.21268034909308217,0.3221169342015533,0.82233681972388,-1.3433665141183013,-1.1622335733179905,0.794009495826253,-0.29758874743827607,-1.2241931645456663,-1.252603307738616
2024-10-26 10:54:53.480516,8,0.4174938600735821,1.4518235121556,1.0721686035320508,1.2479961624784892,-0.5761552616821524,-0.19603050817641235,0.04546185033219957,0.962924006367073,-0.7805810703174876,-0.6382684375686978,-0.9414667988597435,-0.9905731589868075,-0.93537537334866
2024-10-15 04:54:53.473520,7,0.8277627896515136,-1.4476022777511353,-1.6949884845791747,-0.4415383178481231,0.4736669458307023,0.2280518415231107,1.1322307906999765,-1.2264428854018523,0.10921440649000978,1.427675977199808,0.32955512215163163,0.4111468743663454,0.4128433478086417
2024-10-19 22:54:53.449536,4,-0.12592941729988105,0.12519468422974786,-0.8505056661200794,0.671453618836887,-0.6196355052983977,0.2879575858999731,1.0129588022158056,-0.9472709212356359,1.0890167157932613,0.06693960903358946,1.273616020682888,-0.1729031395308017,-0.18195902917252182
2024-10-13 10:54:53.467524,6,0.09616512068790573,-0.23943137784020566,-0.5601107035897332,0.9828751177877997,0.8304917063195583,-0.08626015394689612,0.7081786275176509,0.56677082371315,-0.9083383287053459,-0.13650200458989262,-0.9352739329238594,0.5279568771457748,0.6111108068023651
2024-10-12 10:54:53.439542,3,1.253903404898748,-1.1144643913812835,-1.0364915039971132,0.3145373965188193,1.151428689888055,-1.1895144103269648,-1.720259100339983,-0.7622386272918809,0.8320984295648636,0.6743178844408314,1.0979649191004552,0.6447668799252042,0.7300712821985978
2024-10-26 22:54:53.426551,2,0.39299567170746,-0.7130606711769752,1.098610097716707,-0.9292320821446146,-1.1951932868542183,1.1107102448539248,0.3793650970566379,0.8700445115595449,-1.3593075586088357,0.365181450287428,0.5325221218439407,-0.9905731589868075,-1.0146823569461507
2024-10-20 04:54:53.486512,9,0.8649234838998827,-0.11882827813218161,-1.169923617734649,0.5057023274880895,-0.5427609008661983,-0.8539128825490503,-1.5336487704873558,-1.4044667101263109,-1.0862067458670293,-1.5126803765115404,0.7646040363557578,-0.1729031395308017,-0.18195902917252182
2024-10-09 04:54:53.473520,7,1.2683176862140717,-1.139875313405858,-0.13194969125898165,-1.3931715651391663,0.17459657409691562,-0.4480750549265926,1.1186345989543254,1.5553046743330556,0.5057129351601645,-0.5396609489163451,0.3740208881544987,1.112006891042922,1.126606200186038
2024-11-01 04:54:53.486512,9,-1.1162799236561944,-0.8298115707378648,-0.7991930708944738,1.5051551770730789,-1.446131194534228,-1.179517068799139,0.8118187717952974,0.17104455608766275,1.0784218585840393,1.6506234360487804,1.2162381082628044,-1.5746231728839546,-1.6094847339273142
2024-10-04 04:54:53.439542,3,-0.3355194921610319,1.0167962784671636,1.5168113590096246,0.15177335013271054,0.018419196133354583,-0.5184859913573377,-0.9574897971476101,-0.5791169145195796,-0.7480333424207839,-1.2142834232700235,-0.6316622920923206,1.6960569049400689,1.7214085771672014
2024-10-12 22:54:53.480516,8,0.5764980737444899,-0.09629644301545712,0.20601244387775777,1.2073027267363596,0.19182879821494062,0.6826480621347295,-0.3751955118431562,0.8380431216336025,1.3581397355621874,1.6349844561529223,-0.6337925147277701,0.6447668799252042,0.6507642986011071
2024-10-16 16:54:53.458530,5,0.29122029733135474,0.09178720587036567,0.11293314646907711,-1.2628646699239816,0.23497457896858667,1.6553677488900687,-1.3040464097971105,0.47442254503089204,-0.5971894872180392,0.6453616411644401,0.1119519810095568,0.17752686880748655,0.21457588881491826
2024-10-18 10:54:53.467524,6,-0.2783369029720576,0.2239829577190866,-1.3095199143269967,-0.22891728654416188,0.9648514677177322,-0.014471293756956423,-0.1956227910237288,0.14145286247310998,1.1589563985840519,1.03832134699105,0.1536378010516243,-0.05609313675137227,0.01630842982120161
2024-10-12 10:54:53.473520,7,1.4515998732075257,1.7257832811687035,-0.037939387837906444,-1.0449702152274325,1.245689371409103,0.15961825717813985,0.8119213752312584,-1.706146479604918,0.5218738490594829,-1.3202773854756575,0.5084625545453619,0.6447668799252042,0.7300712821985978
2024-10-20 10:54:53.426551,2,0.5844835871482038,1.4736274888928673,-0.4518153587217662,-1.652767095762533,-1.3059107391772562,-0.002140104370706905,-0.9697059047411833,-1.2984620787252548,-1.119910864660776,-0.9782602901397592,-0.49259483882666577,-0.2897131423102311,-0.2216125209712638
2024-10-15 16:54:53.473520,7,-1.2562001037806096,-1.642538034556338,-0.648206032267978,1.304882610281003,1.1381777632168126,-0.8270207993988914,0.6723112873346929,1.2597207895155478,0.7759240438576693,-1.3909281747398885,1.2776195422594423,0.29433687158691596,0.33353636421115096
